Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2010-12-14,9.787667274475098,45.249298095703125,39.80500030517578,51.114158630371094,68.34756469726562,34.08000183105469,14.7311429977417,59.761051177978516,32.79193878173828,,144.36361694335938,27.753950119018555,40.23221969604492,103.40864562988281,15.851807594299316,46.80635452270508,30.885618209838867,22.610797882080078,57.50494384765625,65.53132629394531,26.2943115234375,21.959836959838867,17.318798065185547,46.65892791748047,43.583465576171875,31.242839813232422,18.723669052124023,21.935405731201172,28.584552764892578,42.677860260009766
2010-12-15,9.789804458618164,44.3803596496582,39.7360725402832,50.916015625,69.11203002929688,33.93000030517578,14.678369522094727,59.5108757019043,32.53657913208008,,142.5346221923828,27.80990982055664,39.4739875793457,102.6285629272461,15.711526870727539,46.657222747802734,30.446453094482422,22.90802574157715,57.40800094604492,65.50841522216797,26.373445510864258,22.142702102661133,17.183013916015625,46.72500228881836,43.433834075927734,30.344072341918945,17.86457061767578,21.91010093688965,28.880107879638672,42.505428314208984
2010-12-16,9.817002296447754,45.14567565917969,38.40062713623047,51.04281234741211,69.17137908935547,34.38249969482422,14.889457702636719,60.22086715698242,32.58940887451172,,141.8875732421875,28.073686599731445,40.90620040893555,102.50800323486328,15.726300239562988,46.53046417236328,30.295019149780273,23.12033462524414,57.206661224365234,65.95882415771484,26.502941131591797,22.25400733947754,17.309110641479492,47.35643005371094,43.599220275878906,30.481029510498047,15.600733757019043,21.99234390258789,29.339017868041992,42.81895065307617
2010-12-17,9.797442436218262,45.775455474853516,37.91814041137695,51.54214859008789,68.71865844726562,34.125,14.738677978515625,59.835411071777344,32.624629974365234,,141.52520751953125,28.057714462280273,40.584510803222656,102.82713317871094,15.844430923461914,46.63484191894531,30.037574768066406,23.24772071838379,57.28123092651367,65.9359359741211,26.24395179748535,22.182449340820312,17.468170166015625,47.58403396606445,43.457462310791016,30.00168228149414,15.533402442932129,21.916431427001953,29.230131149291992,42.646522521972656
2010-12-20,9.84634017944336,45.95882034301758,36.617156982421875,50.14718246459961,69.2456283569336,33.5525016784668,14.791457176208496,60.04505157470703,32.63344192504883,,143.2593231201172,28.13764762878418,40.523258209228516,102.4796142578125,15.674612998962402,46.597557067871094,30.249588012695312,23.109722137451172,57.363277435302734,66.67642974853516,26.25834083557129,22.11088752746582,17.510847091674805,47.70149612426758,43.670101165771484,30.11294937133789,15.786486625671387,21.979690551757812,28.996788024902344,42.14487075805664
2010-12-21,9.907149314880371,45.75155258178711,37.24610900878906,50.87636947631836,70.23271942138672,34.75749969482422,14.72360610961914,60.33582305908203,32.871192932128906,,145.1400909423828,28.04172134399414,40.998104095458984,103.35189056396484,15.578629493713379,46.485721588134766,31.044626235961914,23.173418045043945,57.31852340698242,66.05806732177734,26.028139114379883,22.317611694335938,17.904634475708008,47.62808609008789,44.0008659362793,30.241350173950195,15.800420761108398,22.106229782104492,28.64677619934082,42.05083465576172
2010-12-22,9.93648624420166,45.400779724121094,36.88424301147461,51.209266662597656,70.18818664550781,33.88249969482422,14.746216773986816,60.802364349365234,33.41712951660156,,146.32205200195312,28.12165641784668,41.143619537353516,103.50080871582031,15.423583030700684,46.247100830078125,31.9229679107666,23.208797454833984,57.43038558959961,66.2031021118164,26.05691146850586,22.41301155090332,16.8668155670166,47.68682098388672,43.9851188659668,30.67790412902832,15.916508674621582,22.258079528808594,30.217947006225586,41.78432846069336
2010-12-23,9.88881778717041,45.209442138671875,36.84978485107422,51.56591796875,70.0990982055664,33.86000061035156,14.844228744506836,61.3162841796875,33.19698715209961,,144.5966033935547,28.04972267150879,40.9215087890625,103.45826721191406,15.386669158935547,46.41859817504883,31.862388610839844,23.20526123046875,57.39310073852539,66.01225280761719,26.107269287109375,22.500469207763672,16.692245483398438,47.89973831176758,43.69371795654297,30.61797523498535,15.958306312561035,22.422574996948242,30.482402801513672,42.01163864135742
2010-12-27,9.921820640563965,44.99420166015625,37.091026306152344,51.320228576660156,69.81710052490234,33.502498626708984,15.19856071472168,60.93761444091797,33.00326919555664,,146.5205078125,28.169618606567383,40.890872955322266,103.06825256347656,15.386669158935547,46.17998504638672,32.30913543701172,23.024795532226562,56.99785614013672,66.42450714111328,26.06410789489746,22.317611694335938,16.649560928344727,47.48125076293945,43.937862396240234,30.42111587524414,16.441255569458008,22.460540771484375,30.30350685119629,41.98811721801758
2010-12-28,9.945959091186523,44.61154556274414,36.86701583862305,51.407405853271484,69.53504943847656,33.33000183105469,15.341796875,61.661136627197266,32.897605895996094,,145.96832275390625,28.04972267150879,40.98278045654297,103.33064270019531,15.416196823120117,46.26945877075195,32.26369857788086,23.127426147460938,56.99785614013672,66.21837615966797,26.042530059814453,22.26990509033203,16.746553421020508,47.54732131958008,43.835487365722656,30.57518196105957,16.42268180847168,22.536453247070312,30.7001953125,42.12137222290039
2010-12-29,9.940461158752441,44.539791107177734,36.927330017089844,51.55799865722656,69.60186004638672,33.23749923706055,15.266407012939453,61.782859802246094,33.10893630981445,,144.62245178222656,27.889835357666016,40.82195281982422,103.9050521850586,15.460498809814453,46.32911682128906,32.074405670166016,23.159257888793945,57.41545867919922,66.2336654663086,26.04971694946289,22.23810386657715,16.54093360900879,47.282997131347656,43.78034591674805,30.737821578979492,16.39249610900879,22.51115608215332,30.70797348022461,42.38786697387695
2010-12-30,9.890650749206543,44.26873779296875,36.62576675415039,51.52629852294922,69.66864776611328,33.060001373291016,15.251330375671387,61.9383659362793,33.00326919555664,,144.63104248046875,27.86585807800293,40.56155014038086,104.01140594482422,15.519563674926758,46.18743896484375,31.975976943969727,23.176958084106445,57.243953704833984,66.0656967163086,25.905838012695312,22.142702102661133,16.635982513427734,47.19490432739258,43.7409782409668,30.763490676879883,16.32051658630371,22.49850082397461,30.52130126953125,42.38003158569336
2010-12-31,9.857033729553223,43.766517639160156,36.979007720947266,51.72443389892578,69.51280212402344,33.0,15.251330375671387,61.70170974731445,33.029693603515625,,145.0797119140625,28.025726318359375,40.714717864990234,104.07524871826172,15.526948928833008,46.12032699584961,32.11982727050781,23.27249526977539,57.243953704833984,65.88247680664062,25.92741584777832,22.190401077270508,16.570024490356445,47.23161697387695,43.874855041503906,30.909008026123047,16.341415405273438,22.63768768310547,30.30350685119629,42.270294189453125
2011-01-03,10.07125186920166,44.28468704223633,37.392574310302734,52.62799835205078,69.87646484375,34.150001525878906,15.447338104248047,62.16826629638672,33.30266189575195,,149.298583984375,28.22557830810547,41.5189094543457,104.58580017089844,15.394049644470215,46.84363555908203,32.9981575012207,23.077880859375,57.124637603759766,66.2565689086914,25.92741584777832,22.246055603027344,16.699995040893555,47.55466079711914,43.96149826049805,31.782115936279297,16.37392807006836,23.0489444732666,30.58351707458496,42.76408004760742
2011-01-04,10.123812675476074,45.24132537841797,37.8664436340332,53.05598449707031,69.5499267578125,33.92250061035156,15.46995735168457,61.9383659362793,34.33292770385742,,149.324462890625,27.7139892578125,40.95979690551758,104.69929504394531,15.615551948547363,47.23884582519531,33.475746154785156,22.600183486938477,55.41685485839844,66.16494750976562,26.150426864624023,22.333513259887695,16.288753509521484,47.68682098388672,43.76459503173828,32.0731201171875,16.39249610900879,23.510807037353516,30.84019660949707,42.92867660522461
2011-01-05,10.206629753112793,45.22539520263672,38.965152740478516,53.483985900878906,70.15108489990234,35.54999923706055,15.658435821533203,61.83018493652344,35.18705368041992,,150.1181640625,27.626049041748047,41.641441345214844,104.28083801269531,15.460498809814453,47.209022521972656,33.885101318359375,22.465717315673828,55.67787170410156,66.16494750976562,26.301515579223633,22.26195526123047,16.395444869995117,47.576690673828125,43.50470733642578,32.17584228515625,16.738449096679688,23.83348274230957,31.26799201965332,42.646522521972656
2011-01-06,10.198375701904297,45.08189392089844,38.696964263916016,54.530208587646484,69.42375183105469,35.834999084472656,15.794134140014648,61.32306671142578,34.91408157348633,,148.57386779785156,27.514137268066406,41.63379669189453,105.42262268066406,15.334985733032227,47.13445281982422,33.71832275390625,22.30295181274414,55.34227752685547,65.76032257080078,26.661205291748047,22.913908004760742,16.24802017211914,47.495933532714844,42.83529281616211,32.8434944152832,16.989221572875977,23.223249435424805,31.361328125,42.29380416870117
2011-01-07,10.27141284942627,45.424686431884766,38.37686538696289,54.98992156982422,69.56475830078125,35.55500030517578,15.809207916259766,61.661136627197266,34.73796844482422,,147.26246643066406,27.4821720123291,41.58781814575195,104.9049301147461,15.253768920898438,46.67958450317383,33.081546783447266,22.264028549194336,55.461605072021484,65.82904052734375,26.869836807250977,22.738998413085938,16.20339584350586,47.35643005371094,42.00046920776367,32.911964416503906,16.94046401977539,23.03095054626465,31.174659729003906,42.38786697387695
2011-01-10,10.464847564697266,44.99420166015625,38.46337127685547,54.76005172729492,69.31240844726562,35.65999984741211,15.673511505126953,61.13371658325195,34.78200149536133,,146.46009826660156,27.490158081054688,41.281471252441406,104.69929504394531,15.275921821594238,46.35149002075195,32.89961242675781,22.313566207885742,54.8575439453125,66.5313720703125,26.761920928955078,22.436866760253906,16.327550888061523,47.253639221191406,42.410003662109375,32.911964416503906,16.67344093322754,23.024539947509766,31.851350784301758,42.113525390625
2011-01-11,10.440095901489258,44.79490280151367,38.965152740478516,54.657020568847656,69.7280044555664,35.279998779296875,15.741362571716309,62.09388732910156,34.693939208984375,,146.114990234375,27.86585807800293,41.358062744140625,104.44397735595703,15.541715621948242,46.433502197265625,33.05122756958008,22.18264389038086,55.111106872558594,66.98177337646484,26.582077026367188,22.34941291809082,16.298450469970703,47.01869201660156,42.44938659667969,33.45124816894531,16.689697265625,22.66558265686035,31.758014678955078,42.55245590209961
2011-01-12,10.525050163269043,45.32103729248047,38.93055725097656,55.600215911865234,69.38662719726562,35.40999984741211,15.922298431396484,62.51309585571289,34.49141311645508,,148.1079864501953,27.84188461303711,41.909507751464844,105.73464965820312,15.726300239562988,46.60502243041992,33.892669677734375,22.30649185180664,54.887359619140625,67.68413543701172,26.72596549987793,22.699247360229492,16.2421932220459,47.70149612426758,42.992794036865234,33.26292037963867,16.859201431274414,22.736101150512695,32.04580307006836,42.99138259887695
2011-01-13,10.56355094909668,44.89852523803711,38.98246383666992,55.346588134765625,69.86907196044922,35.962501525878906,15.892138481140137,62.330562591552734,34.5706672668457,,148.02174377441406,28.19359588623047,41.80994415283203,105.53607177734375,15.718907356262207,46.91074752807617,33.69558334350586,22.433879852294922,54.19382095336914,67.21082305908203,24.95621681213379,22.41301155090332,16.015239715576172,48.075950622558594,43.0557975769043,33.89633560180664,16.517879486083984,22.9476261138916,32.38803482055664,42.944358825683594
2011-01-14,10.64911937713623,45.04204177856445,40.0119514465332,55.53680419921875,69.7725830078125,36.61750030517578,15.990145683288574,62.77006912231445,34.59708023071289,,150.98089599609375,28.689210891723633,42.1392822265625,106.37287139892578,15.563861846923828,46.64229965209961,34.04426956176758,22.33833885192871,55.23042297363281,67.25660705566406,24.625293731689453,22.500469207763672,16.308151245117188,48.112674713134766,43.0243034362793,34.897823333740234,16.51323699951172,22.729684829711914,32.232479095458984,42.960044860839844
2011-01-18,10.409841537475586,45.67182922363281,40.11577224731445,57.439022064208984,71.75605773925781,36.08250045776367,15.997688293457031,63.12172317504883,34.68513488769531,,150.70481872558594,28.793119430541992,41.94015121459961,106.83381652832031,15.563861846923828,46.30674743652344,33.92300033569336,22.462182998657227,55.692787170410156,67.28717041015625,24.366304397583008,22.786699295043945,16.306211471557617,48.09064865112305,43.0557975769043,34.991973876953125,16.534130096435547,22.024585723876953,32.644710540771484,43.218692779541016
2011-01-19,10.354533195495605,45.424686431884766,39.13818359375,56.85251235961914,71.24153900146484,35.209999084472656,15.696122169494629,62.86473846435547,34.42097091674805,,143.63893127441406,28.481372833251953,41.618473052978516,110.40794372558594,15.512181282043457,46.649757385253906,33.13462829589844,22.440950393676758,56.19244384765625,67.14974212646484,24.395084381103516,22.635637283325195,16.228618621826172,48.336204528808594,42.88253402709961,34.71807098388672,16.048864364624023,22.17842674255371,32.10802459716797,43.132469177246094
2011-01-20,10.166289329528809,45.68776321411133,39.16413879394531,56.36903762817383,69.80238342285156,32.9474983215332,15.658435821533203,62.68892288208008,34.49141311645508,,142.94876098632812,29.1688232421875,41.802284240722656,110.48594665527344,15.467875480651855,46.87346649169922,33.92300033569336,22.2675724029541,56.05075454711914,67.21082305908203,24.495798110961914,22.54022789001465,16.11416244506836,48.669044494628906,43.221195220947266,34.50407791137695,16.413387298583984,22.184839248657227,32.36471939086914,43.884910583496094
2011-01-21,9.984158515930176,45.41671371459961,39.7956657409668,56.8128547668457,69.16112518310547,33.060001373291016,15.628278732299805,63.41244125366211,34.99332809448242,,143.3887481689453,29.184810638427734,41.73335266113281,110.27323150634766,15.371894836425781,46.724334716796875,34.33235168457031,22.21095848083496,55.93886947631836,68.16506958007812,24.38789176940918,22.277851104736328,15.96480655670166,48.75041580200195,43.31570053100586,34.58967208862305,16.288013458251953,22.402780532836914,32.42692947387695,43.68112564086914
2011-01-24,10.312055587768555,45.67182922363281,39.61399459838867,57.645103454589844,70.51822662353516,31.957500457763672,15.959993362426758,63.628841400146484,35.1694450378418,,143.47500610351562,29.296716690063477,42.40734100341797,113.20198822021484,15.68199348449707,46.39622497558594,34.127685546875,22.380802154541016,56.21480178833008,68.95140075683594,24.31595230102539,22.56407928466797,16.034635543823242,49.24597930908203,43.80398178100586,34.07609176635742,16.66880226135254,22.588668823242188,32.2713737487793,43.931949615478516
2011-01-25,10.432761192321777,45.56818771362305,38.75751876831055,57.25674057006836,70.38400268554688,30.99250030517578,16.238933563232422,63.61531448364258,35.09899139404297,,139.74790954589844,29.704408645629883,42.415000915527344,114.4855728149414,15.910881042480469,45.5461540222168,34.01396942138672,22.278181076049805,56.28938674926758,67.5619888305664,23.99941062927246,22.61973762512207,16.077312469482422,49.3347282409668,44.284385681152344,34.76942443847656,16.620038986206055,22.94120979309082,32.07692337036133,44.88032913208008
2011-01-26,10.507631301879883,45.026092529296875,38.46337127685547,55.497154235839844,71.39812469482422,32.0724983215332,16.148469924926758,63.993961334228516,34.729164123535156,,139.16993713378906,29.912240982055664,42.71369934082031,114.20191955566406,16.058536529541016,45.18822479248047,34.09734344482422,22.278181076049805,56.05820083618164,68.37882995605469,23.88430404663086,22.88211441040039,16.29456901550293,48.8983268737793,44.260765075683594,34.452720642089844,16.485368728637695,23.33222007751465,32.115806579589844,44.92737579345703
2011-01-27,10.488072395324707,45.026092529296875,38.53258514404297,55.92516326904297,72.0542984008789,32.060001373291016,16.163541793823242,64.06834411621094,34.746768951416016,,141.5165252685547,30.35987663269043,42.828575134277344,114.22319030761719,16.058536529541016,45.24788284301758,34.188316345214844,22.186182022094727,55.446685791015625,68.08873748779297,23.920270919799805,22.953664779663086,16.055971145629883,47.47080612182617,44.59941101074219,36.19889450073242,16.39249610900879,23.38991355895996,31.944686889648438,45.12331771850586
2011-01-28,10.270801544189453,44.07741165161133,37.944297790527344,54.87102127075195,71.34593200683594,32.90250015258789,15.779059410095215,63.13521194458008,34.20963668823242,,139.56674194335938,29.336700439453125,42.3690299987793,112.90416717529297,15.844430923461914,44.74826431274414,33.76380920410156,22.012800216674805,54.648719787597656,66.75277709960938,23.7907772064209,22.063190460205078,15.80185604095459,47.485591888427734,43.95361328125,35.03477478027344,16.1278018951416,22.838653564453125,31.392446517944336,44.44142150878906
2011-01-31,10.3691987991333,43.910003662109375,37.529056549072266,55.06916427612305,72.33768463134766,32.28499984741211,15.944916725158691,64.19007110595703,34.22724151611328,,141.16281127929688,29.392650604248047,42.89750289916992,114.88272094726562,15.844430923461914,44.569313049316406,34.067020416259766,22.2392578125,54.9395637512207,67.11919403076172,23.862720489501953,22.047285079956055,15.999720573425293,46.69417953491211,44.308013916015625,35.13749313354492,16.218351364135742,22.83224105834961,31.454666137695312,43.94761657714844
2011-02-01,10.543691635131836,44.412235260009766,37.7193717956543,55.71118927001953,73.08334350585938,32.90999984741211,16.186159133911133,65.06233215332031,35.11661911010742,,142.6381072998047,29.568511962890625,43.60979080200195,115.98899841308594,15.859189987182617,45.210594177246094,34.81751251220703,22.310029983520508,54.790428161621094,67.01994323730469,24.459829330444336,22.25400733947754,16.207277297973633,46.53884506225586,44.74116897583008,36.01057815551758,16.415714263916016,23.248891830444336,32.846946716308594,44.15140914916992
2011-02-02,10.521995544433594,44.34846115112305,37.82319259643555,56.273895263671875,73.888671875,33.77000045776367,16.299240112304688,65.23817443847656,35.65374755859375,,142.39654541015625,29.22479248046875,43.969749450683594,115.80463409423828,15.918259620666504,45.203147888183594,34.453636169433594,22.242807388305664,54.91720199584961,66.98944854736328,24.33033561706543,22.214250564575195,16.277116775512695,46.44269943237305,44.66241455078125,35.90786361694336,16.738449096679688,23.178380966186523,32.644710540771484,43.78302001953125
2011-02-03,10.495104789733887,44.20497131347656,37.658809661865234,56.258052825927734,73.76937103271484,33.54249954223633,16.51787567138672,65.79936218261719,35.66255569458008,,142.04283142089844,29.336700439453125,43.78593444824219,115.96769714355469,16.060470581054688,45.33735275268555,34.46122741699219,22.140180587768555,55.05889129638672,67.1421127319336,23.66848373413086,21.98368263244629,16.255781173706055,46.52405548095703,45.08770751953125,36.840877532958984,16.631654739379883,23.319400787353516,32.909175872802734,43.83003616333008
2011-02-04,10.58861255645752,44.00567626953125,37.90970230102539,56.575103759765625,74.26150512695312,34.48749923706055,16.623422622680664,65.66412353515625,35.847476959228516,,142.20680236816406,29.416627883911133,43.74765396118164,116.30103302001953,16.142377853393555,45.367183685302734,33.80170822143555,22.136648178100586,55.22296905517578,67.40166473388672,23.661283493041992,22.079086303710938,16.632102966308594,47.0492057800293,45.213706970214844,36.37010192871094,16.926528930664062,23.27452850341797,32.95584487915039,43.9162712097168
2011-02-07,10.753015518188477,43.75056457519531,38.77482604980469,57.011009216308594,74.91769409179688,34.224998474121094,16.60834503173828,66.03604888916016,36.05000305175781,,144.1911163330078,29.256759643554688,43.755306243896484,116.88257598876953,16.149816513061523,45.38956069946289,34.49153518676758,22.12248992919922,54.775508880615234,67.78337860107422,23.74041748046875,22.42096710205078,16.779531478881836,47.74448776245117,45.03256607055664,35.78803634643555,17.165678024291992,23.088642120361328,32.909175872802734,43.94761657714844
2011-02-08,10.854472160339355,43.79838943481445,39.69184875488281,57.62923049926758,75.0221176147461,34.07500076293945,16.578187942504883,66.09013366699219,36.261329650878906,,145.4161834716797,29.704408645629883,43.95443344116211,118.22100067138672,16.112592697143555,45.44175720214844,34.67346954345703,22.246339797973633,56.19989013671875,68.30250549316406,23.934661865234375,22.484573364257812,16.820262908935547,47.811038970947266,45.583858489990234,35.92499923706055,17.31428337097168,23.293760299682617,33.274742126464844,44.19060516357422
2011-02-09,10.944927215576172,43.39181900024414,39.55342483520508,57.9002685546875,74.41065216064453,33.61249923706055,16.615886688232422,65.07585906982422,38.180946350097656,,143.22479248046875,29.71239471435547,43.91615676879883,117.22427368164062,15.978574752807617,45.39701461791992,34.195899963378906,22.345413208007812,56.62498092651367,69.30257415771484,23.80516815185547,22.23810386657715,16.925016403198242,47.626129150390625,46.31629180908203,36.01057815551758,17.049053192138672,23.51169776916504,33.181400299072266,44.46492004394531
2011-02-10,10.83430290222168,43.2642707824707,40.28878402709961,57.924190521240234,75.01464080810547,34.4900016784668,14.263726234436035,65.38690948486328,38.136924743652344,,142.64678955078125,29.824304580688477,44.01571273803711,116.82556915283203,16.231725692749023,45.434303283691406,34.514286041259766,22.48341178894043,56.49818801879883,69.05828094482422,23.769193649291992,21.864421844482422,16.83578872680664,47.766666412353516,46.04064178466797,36.3187255859375,17.388734817504883,23.34503173828125,33.11918640136719,43.571407318115234
2011-02-11,10.904892921447754,42.84174728393555,40.44451141357422,57.50965881347656,77.20692443847656,35.377498626708984,14.097867012023926,65.21785736083984,38.22496795654297,,143.7855682373047,29.960201263427734,44.406307220458984,116.65471649169922,16.201940536499023,45.26279830932617,35.302669525146484,22.494033813476562,56.781593322753906,70.08123779296875,23.7907772064209,21.6656494140625,16.723278045654297,47.87760543823242,46.45804977416992,36.27592849731445,17.43293571472168,23.325815200805664,33.11918640136719,43.6497802734375
2011-02-14,10.976096153259277,42.93741989135742,40.24553680419922,57.60533142089844,76.99812316894531,35.55500030517578,14.180794715881348,66.04899597167969,38.075286865234375,,144.52757263183594,30.04013442993164,44.11528778076172,116.2061996459961,16.060470581054688,45.26279830932617,35.279911041259766,22.34187889099121,56.85615921020508,70.15757751464844,23.610925674438477,21.649747848510742,16.637922286987305,47.73709487915039,46.33992385864258,36.34440231323242,17.62139320373535,23.011720657348633,32.80029296875,42.95220184326172
2011-02-15,10.998099327087402,42.92147445678711,39.96003723144531,56.919734954833984,76.80424499511719,35.622501373291016,14.075247764587402,65.63341522216797,37.943199157714844,,144.86399841308594,30.128063201904297,43.93911361694336,115.93559265136719,15.971125602722168,45.203147888183594,35.49217224121094,22.359573364257812,56.789031982421875,70.23393249511719,23.5893497467041,21.56177520751953,16.595243453979492,47.278499603271484,46.741580963134766,35.976341247558594,17.59115219116211,23.37067985534668,32.93250274658203,43.06976318359375
2011-02-16,11.096802711486816,42.211952209472656,40.5396842956543,57.78071212768555,77.21437072753906,35.6875,14.007400512695312,65.85143280029297,38.4803352355957,,145.6404571533203,30.263959884643555,44.0646858215332,116.33429718017578,16.19449234008789,45.12856674194336,36.3411979675293,22.433879852294922,56.69209289550781,70.90977478027344,23.71163558959961,21.609766006469727,16.63404083251953,47.160160064697266,46.82820129394531,36.37864685058594,17.672574996948242,23.184795379638672,32.9520378112793,42.756248474121094
2011-02-17,10.94920539855957,41.78147506713867,39.60533905029297,57.589393615722656,77.07270050048828,35.23500061035156,14.08279037475586,66.19886016845703,38.4803352355957,,144.2169647216797,30.51974868774414,44.187950134277344,116.9323501586914,16.358299255371094,45.32991409301758,36.25022506713867,22.84079933166504,56.662261962890625,71.21697998046875,23.812360763549805,21.761716842651367,16.690298080444336,47.337677001953125,47.08021545410156,36.45569610595703,17.714454650878906,23.31298828125,33.28006362915039,42.91301345825195
2011-02-18,10.712681770324707,41.64595031738281,39.389060974121094,58.22713851928711,78.9368667602539,35.77000045776367,14.210954666137695,67.25485229492188,38.357051849365234,,144.97618103027344,30.759565353393555,44.673274993896484,117.35950469970703,16.484878540039062,45.568519592285156,36.38666534423828,22.84079933166504,56.774112701416016,71.39363861083984,23.632509231567383,21.641756057739258,17.22956657409668,47.559566497802734,47.97803497314453,36.669677734375,17.642324447631836,23.473237991333008,33.38160705566406,43.40679931640625
2011-02-22,10.347505569458008,41.358951568603516,38.31630325317383,56.54505157470703,76.0660400390625,34.1875,14.014942169189453,68.34488677978516,37.555747985839844,,140.57618713378906,30.447813034057617,43.317440032958984,115.30197143554688,16.239171981811523,45.22550582885742,34.87814712524414,22.561262130737305,56.45344543457031,70.65632629394531,23.26561164855957,21.265869140625,16.92113494873047,47.38945007324219,47.67089080810547,36.77239990234375,17.156082153320312,23.075824737548828,32.944217681884766,42.066497802734375
2011-02-23,10.470043182373047,40.71322250366211,37.58094787597656,55.987030029296875,74.5821304321289,33.342498779296875,13.87170124053955,69.67333984375,37.097862243652344,,140.70558166503906,29.816303253173828,42.8629264831543,114.04181671142578,15.747757911682129,45.03163528442383,34.840240478515625,22.614337921142578,56.0731201171875,69.32000732421875,23.085758209228516,21.265869140625,16.719396591186523,47.44862365722656,47.58426284790039,36.729591369628906,16.95598793029785,22.95403289794922,32.20225524902344,41.564876556396484
2011-02-24,10.477988243103027,40.617549896240234,37.684776306152344,56.40953063964844,74.99225616455078,33.58000183105469,13.841543197631836,69.50985717773438,37.35322189331055,,141.007568359375,29.68842124938965,43.51002883911133,114.46184539794922,15.851988792419434,44.927223205566406,34.8023567199707,22.60372543334961,56.088050842285156,69.14335632324219,23.0425968170166,21.409822463989258,16.783409118652344,46.63500213623047,46.725830078125,36.5926399230957,17.195627212524414,22.806602478027344,32.27253341674805,40.828094482421875
2011-02-25,10.639338493347168,41.66188430786133,37.658809661865234,57.63722610473633,76.05858612060547,34.70750045776367,14.052634239196777,69.55754852294922,37.81991958618164,,142.4569091796875,29.640457153320312,44.126319885253906,115.53690338134766,16.276403427124023,44.87457275390625,35.38603591918945,22.755876541137695,55.96774673461914,69.31234741210938,23.157697677612305,21.233869552612305,17.066619873046875,46.47968292236328,46.93846893310547,36.395774841308594,17.37477684020996,23.05659294128418,32.78021240234375,40.561607360839844
2011-02-28,10.793660163879395,40.92049026489258,37.69342041015625,57.40602111816406,76.7520523071289,33.067501068115234,13.99232006072998,70.6816177368164,38.51555633544922,,141.60101318359375,29.95220375061035,44.61164474487305,115.25215911865234,15.986013412475586,46.22893524169922,35.393619537353516,22.61787986755371,56.900047302246094,70.83299255371094,23.431076049804688,21.257863998413086,17.270305633544922,46.63500213623047,47.19834899902344,36.44712448120117,16.99554443359375,23.665538787841797,33.8502311706543,40.74188232421875
2011-03-01,10.674481391906738,41.38286590576172,37.33007049560547,55.89931869506836,74.46284484863281,32.01250076293945,13.99232006072998,70.1025619506836,37.85514831542969,,139.4654998779297,29.384653091430664,43.4869270324707,113.89228057861328,15.926443099975586,45.672122955322266,34.56734085083008,22.968185424804688,56.306053161621094,69.47361755371094,23.35194969177246,20.921960830688477,17.01230812072754,46.40570831298828,46.639190673828125,36.33584976196289,16.91411590576172,23.088642120361328,33.365989685058594,40.81241989135742
2011-03-02,10.76035213470459,40.96831130981445,37.21761703491211,55.460872650146484,75.29054260253906,32.002498626708984,13.947090148925781,70.49085998535156,38.11930847167969,,139.7940216064453,29.30471420288086,42.79359436035156,114.02760314941406,16.00090980529785,45.75490188598633,34.271697998046875,22.798341751098633,56.15570831298828,70.13409423828125,23.438270568847656,20.857982635498047,17.134517669677734,46.16162872314453,46.31629180908203,37.285972595214844,17.20958709716797,23.293760299682617,32.678688049316406,40.73405075073242
2011-03-03,10.987709045410156,41.749576568603516,38.32495880126953,57.16685485839844,77.73633575439453,32.51750183105469,13.969704627990723,70.98139190673828,38.8061408996582,,142.2148895263672,30.016155242919922,44.1340217590332,116.3912353515625,16.22427749633789,45.935482025146484,34.93122100830078,23.20172119140625,57.321067810058594,71.27842712402344,23.812360763549805,20.95395278930664,17.675565719604492,46.26517868041992,46.50530242919922,38.449153900146484,17.642324447631836,23.306577682495117,33.21757888793945,40.765384674072266
2011-03-04,11.001154899597168,41.709716796875,37.82319259643555,57.23862075805664,76.83406829833984,32.49250030517578,13.87170124053955,70.6816177368164,38.34825134277344,,139.1974639892578,29.752363204956055,43.533138275146484,115.21649932861328,16.053028106689453,45.94301223754883,34.5067024230957,23.074329376220703,57.163185119628906,70.80223846435547,23.783588409423828,20.754011154174805,17.68343734741211,45.880550384521484,46.60768508911133,38.15727996826172,17.377099990844727,23.12710189819336,32.9832763671875,40.81241989135742
2011-03-07,10.859359741210938,41.247344970703125,37.81452560424805,56.50518035888672,76.155517578125,32.005001068115234,13.720924377441406,70.1775131225586,37.88155746459961,,137.59803771972656,29.472583770751953,43.28662109375,113.86380004882812,15.792425155639648,45.446407318115234,34.25653839111328,23.077880859375,57.35866928100586,70.9635238647461,23.618125915527344,20.5700626373291,17.49456214904785,45.64387130737305,46.4344367980957,37.39328384399414,17.2514705657959,23.082229614257812,32.68647384643555,40.77324676513672
2011-03-08,10.871585845947266,41.86915588378906,39.13818359375,57.429931640625,77.64686584472656,31.829999923706055,13.735995292663574,70.69525146484375,38.04005432128906,,139.4568328857422,29.810609817504883,44.14174270629883,115.53690338134766,15.732860565185547,45.679664611816406,35.17378234863281,23.226491928100586,56.79476547241211,72.00033569335938,23.726037979125977,20.72201919555664,17.547685623168945,45.895362854003906,46.798927307128906,37.62506103515625,17.256118774414062,23.383502960205078,33.108245849609375,41.10242462158203
